timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:04:43.906591,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:04:43.906592,enact,9,featured_latency,worker2,main,10
2025-07-14 16:04:43.906594,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:04:43.906595,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:04:43.906597,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:04:43.906598,enact,9,featured_latency,worker3,main,10
2025-07-14 16:04:43.906600,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:04:43.906601,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:04:43.906603,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:04:43.906687,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:43.906690,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:43.906691,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:43.906693,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:43.906695,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:43.906696,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:43.906698,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:43.906699,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:43.906701,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:43.906702,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:43.906704,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:43.906705,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:43.906707,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:43.906708,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:43.906710,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:43.906711,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:43.906712,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:43.906714,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:43.921890,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:04:43.921892,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:04:43.921894,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:04:43.921895,enact,10,featured_latency,main,worker1,10
2025-07-14 16:04:43.921897,enact,10,featured_latency,main,worker2,10
2025-07-14 16:04:43.921899,enact,10,featured_latency,main,worker3,10
2025-07-14 16:04:43.921900,enact,10,featured_latency,worker1,main,10
2025-07-14 16:04:43.921902,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:04:43.921903,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:04:43.921905,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:04:43.921906,enact,10,featured_latency,worker2,main,10
2025-07-14 16:04:43.921908,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:04:43.921909,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:04:43.921911,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:04:43.921912,enact,10,featured_latency,worker3,main,10
2025-07-14 16:04:43.921914,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:04:43.921915,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:04:43.921916,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:04:43.921973,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:43.921976,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:43.921978,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:43.921979,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:43.921981,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:43.921982,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:43.921984,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:43.921985,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:43.921987,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:43.921988,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:43.921990,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:43.921992,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:43.921993,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:43.921994,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:43.921996,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:43.921998,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:43.921999,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:43.922001,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:43.936964,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:04:43.936966,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:04:43.936968,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:04:43.936969,enact,11,featured_latency,main,worker1,10
2025-07-14 16:04:43.936971,enact,11,featured_latency,main,worker2,10
