timestamp,event_id,n_event,callback_id,source,target,value
2025-07-04 11:34:27.397341,enact,16,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.411831,enact,17,featured_latency,m2,worker1,10
2025-07-04 11:34:27.411833,enact,17,featured_latency,m2,worker2,10
2025-07-04 11:34:27.411835,enact,17,featured_latency,main,worker1,10
2025-07-04 11:34:27.411836,enact,17,featured_latency,main,worker2,10
2025-07-04 11:34:27.411838,enact,17,featured_latency,worker1,main,10
2025-07-04 11:34:27.411839,enact,17,featured_latency,worker1,m2,10
2025-07-04 11:34:27.411841,enact,17,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.411842,enact,17,featured_latency,worker2,main,10
2025-07-04 11:34:27.411844,enact,17,featured_latency,worker2,m2,10
2025-07-04 11:34:27.411846,enact,17,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.411905,enact,17,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.411908,enact,17,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.411910,enact,17,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.411912,enact,17,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.411913,enact,17,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.411915,enact,17,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.411916,enact,17,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.411918,enact,17,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.411919,enact,17,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.411921,enact,17,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.426894,enact,18,featured_latency,m2,worker1,10
2025-07-04 11:34:27.426896,enact,18,featured_latency,m2,worker2,10
2025-07-04 11:34:27.426898,enact,18,featured_latency,main,worker1,10
2025-07-04 11:34:27.426899,enact,18,featured_latency,main,worker2,10
2025-07-04 11:34:27.426901,enact,18,featured_latency,worker1,main,10
2025-07-04 11:34:27.426903,enact,18,featured_latency,worker1,m2,10
2025-07-04 11:34:27.426904,enact,18,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.426906,enact,18,featured_latency,worker2,main,10
2025-07-04 11:34:27.426907,enact,18,featured_latency,worker2,m2,10
2025-07-04 11:34:27.426909,enact,18,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.426979,enact,18,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.426982,enact,18,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.426983,enact,18,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.426985,enact,18,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.426986,enact,18,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.426988,enact,18,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.426989,enact,18,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.426991,enact,18,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.426993,enact,18,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.426994,enact,18,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.441251,enact,19,featured_latency,m2,worker1,10
2025-07-04 11:34:27.441254,enact,19,featured_latency,m2,worker2,10
