timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-14 16:21:49.475850,enact,6,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:21:49.475852,enact,6,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-14 16:21:49.475853,enact,6,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:21:49.475855,enact,6,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-14 16:21:49.475856,enact,6,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-14 16:21:49.475858,enact,6,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-14 16:21:49.475860,enact,6,required_bandwidth,case_study_1,analyzer_large,mongodb_history_medium,0
2025-07-14 16:21:49.490229,enact,7,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:21:49.490231,enact,7,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:21:49.490233,enact,7,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-14 16:21:49.490234,enact,7,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:21:49.490236,enact,7,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-14 16:21:49.490237,enact,7,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:21:49.490239,enact,7,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:21:49.490240,enact,7,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:21:49.490300,enact,7,interaction_emissions,case_study_1,gateway_large,aggregator_large,1855.0
2025-07-14 16:21:49.490303,enact,7,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:21:49.490305,enact,7,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-14 16:21:49.490306,enact,7,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-14 16:21:49.490308,enact,7,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-14 16:21:49.490310,enact,7,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-14 16:21:49.490311,enact,7,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-14 16:21:49.490313,enact,7,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:21:49.490721,enact,7,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:21:49.490724,enact,7,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:21:49.490725,enact,7,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-14 16:21:49.490727,enact,7,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:21:49.490729,enact,7,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-14 16:21:49.490730,enact,7,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:21:49.490732,enact,7,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:21:49.490733,enact,7,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:21:49.490794,enact,7,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:21:49.490797,enact,7,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:21:49.490798,enact,7,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-14 16:21:49.490800,enact,7,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:21:49.490801,enact,7,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-14 16:21:49.490803,enact,7,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-14 16:21:49.490804,enact,7,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-14 16:21:49.490806,enact,7,required_bandwidth,case_study_1,analyzer_large,mongodb_history_medium,0
2025-07-14 16:21:49.505362,enact,8,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:21:49.505366,enact,8,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:21:49.505368,enact,8,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-14 16:21:49.505370,enact,8,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:21:49.505371,enact,8,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-14 16:21:49.505373,enact,8,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:21:49.505374,enact,8,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:21:49.505376,enact,8,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:21:49.505452,enact,8,interaction_emissions,case_study_1,gateway_large,aggregator_large,1855.0
2025-07-14 16:21:49.505455,enact,8,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:21:49.505456,enact,8,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-14 16:21:49.505458,enact,8,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-14 16:21:49.505460,enact,8,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-14 16:21:49.505462,enact,8,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-14 16:21:49.505463,enact,8,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-14 16:21:49.505465,enact,8,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:21:49.505959,enact,8,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:21:49.505962,enact,8,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:21:49.505963,enact,8,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-14 16:21:49.505965,enact,8,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:21:49.505966,enact,8,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-14 16:21:49.505968,enact,8,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:21:49.505969,enact,8,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:21:49.505971,enact,8,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:21:49.506027,enact,8,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:21:49.506029,enact,8,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:21:49.506031,enact,8,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-14 16:21:49.506032,enact,8,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
