timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:25.363758,enact,13,featured_ram,worker1,8
2025-07-14 16:05:25.363760,enact,13,featured_ram,worker2,6
2025-07-14 16:05:25.363761,enact,13,featured_ram,worker3,6
2025-07-14 16:05:25.363809,enact,13,featured_storage,m2,512
2025-07-14 16:05:25.363812,enact,13,featured_storage,main,1024
2025-07-14 16:05:25.363814,enact,13,featured_storage,worker1,1024
2025-07-14 16:05:25.363815,enact,13,featured_storage,worker2,1024
2025-07-14 16:05:25.363817,enact,13,featured_storage,worker3,1024
2025-07-14 16:05:25.363863,enact,13,featured_gpu,m2,0
2025-07-14 16:05:25.363865,enact,13,featured_gpu,main,0
2025-07-14 16:05:25.363867,enact,13,featured_gpu,worker1,0
2025-07-14 16:05:25.363868,enact,13,featured_gpu,worker2,0
2025-07-14 16:05:25.363870,enact,13,featured_gpu,worker3,0
2025-07-14 16:05:25.378010,enact,14,featured_carbon,m2,200
2025-07-14 16:05:25.378012,enact,14,featured_carbon,main,402
2025-07-14 16:05:25.378014,enact,14,featured_carbon,worker1,340
2025-07-14 16:05:25.378016,enact,14,featured_carbon,worker2,360
2025-07-14 16:05:25.378017,enact,14,featured_carbon,worker3,360
2025-07-14 16:05:25.378521,enact,14,featured_cpu,m2,2
2025-07-14 16:05:25.378523,enact,14,featured_cpu,main,4
2025-07-14 16:05:25.378525,enact,14,featured_cpu,worker1,8
2025-07-14 16:05:25.378527,enact,14,featured_cpu,worker2,8
2025-07-14 16:05:25.378528,enact,14,featured_cpu,worker3,4
2025-07-14 16:05:25.378576,enact,14,featured_ram,m2,3
2025-07-14 16:05:25.378578,enact,14,featured_ram,main,16
2025-07-14 16:05:25.378580,enact,14,featured_ram,worker1,8
2025-07-14 16:05:25.378582,enact,14,featured_ram,worker2,6
2025-07-14 16:05:25.378583,enact,14,featured_ram,worker3,6
2025-07-14 16:05:25.378634,enact,14,featured_storage,m2,512
2025-07-14 16:05:25.378637,enact,14,featured_storage,main,1024
2025-07-14 16:05:25.378638,enact,14,featured_storage,worker1,1024
2025-07-14 16:05:25.378640,enact,14,featured_storage,worker2,1024
2025-07-14 16:05:25.378642,enact,14,featured_storage,worker3,1024
2025-07-14 16:05:25.378689,enact,14,featured_gpu,m2,0
2025-07-14 16:05:25.378691,enact,14,featured_gpu,main,0
2025-07-14 16:05:25.378693,enact,14,featured_gpu,worker1,0
2025-07-14 16:05:25.378694,enact,14,featured_gpu,worker2,0
2025-07-14 16:05:25.378696,enact,14,featured_gpu,worker3,0
