timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-14 16:25:28.396436,enact,9,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1800.0
2025-07-14 16:25:28.396438,enact,9,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_tiny,1750.0
2025-07-14 16:25:28.396439,enact,9,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1800.0
2025-07-14 16:25:28.396441,enact,9,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.396443,enact,9,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.396879,enact,9,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:25:28.396882,enact,9,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:25:28.396884,enact,9,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:25:28.396886,enact,9,required_latency,case_study_1,aggregator_large,data_gather_olbia_tiny,25
2025-07-14 16:25:28.396887,enact,9,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:25:28.396889,enact,9,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:25:28.396890,enact,9,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:25:28.396950,enact,9,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:25:28.396953,enact,9,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:25:28.396955,enact,9,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:25:28.396956,enact,9,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_tiny,0
2025-07-14 16:25:28.396958,enact,9,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-14 16:25:28.396959,enact,9,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-14 16:25:28.396961,enact,9,required_bandwidth,case_study_1,analyzer_large,mongodb_history_medium,0
2025-07-14 16:25:28.410502,enact,10,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:25:28.410505,enact,10,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:25:28.410506,enact,10,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:25:28.410508,enact,10,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_tiny,5
