timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:36:01.309542,enact,11,featured_ram,m2,8
2025-07-14 16:36:01.309545,enact,11,featured_ram,main,8.0
2025-07-14 16:36:01.309547,enact,11,featured_ram,worker1,8
2025-07-14 16:36:01.309548,enact,11,featured_ram,worker2,8
2025-07-14 16:36:01.309550,enact,11,featured_ram,worker3,8
2025-07-14 16:36:01.309601,enact,11,featured_storage,m2,512
2025-07-14 16:36:01.309603,enact,11,featured_storage,main,1024
2025-07-14 16:36:01.309605,enact,11,featured_storage,worker1,1024
2025-07-14 16:36:01.309607,enact,11,featured_storage,worker2,1024
2025-07-14 16:36:01.309608,enact,11,featured_storage,worker3,1024
2025-07-14 16:36:01.309659,enact,11,featured_gpu,m2,0
2025-07-14 16:36:01.309662,enact,11,featured_gpu,main,0
2025-07-14 16:36:01.309663,enact,11,featured_gpu,worker1,0
2025-07-14 16:36:01.309665,enact,11,featured_gpu,worker2,0
2025-07-14 16:36:01.309666,enact,11,featured_gpu,worker3,0
2025-07-14 16:36:01.323771,enact,12,featured_carbon,m2,200
2025-07-14 16:36:01.323774,enact,12,featured_carbon,main,402
2025-07-14 16:36:01.323776,enact,12,featured_carbon,worker1,340
2025-07-14 16:36:01.323777,enact,12,featured_carbon,worker2,360
2025-07-14 16:36:01.323779,enact,12,featured_carbon,worker3,360
2025-07-14 16:36:01.324212,enact,12,featured_cpu,m2,7
2025-07-14 16:36:01.324217,enact,12,featured_cpu,main,7.0
2025-07-14 16:36:01.324219,enact,12,featured_cpu,worker1,7
2025-07-14 16:36:01.324221,enact,12,featured_cpu,worker2,7
2025-07-14 16:36:01.324222,enact,12,featured_cpu,worker3,7
2025-07-14 16:36:01.324284,enact,12,featured_ram,m2,8
2025-07-14 16:36:01.324287,enact,12,featured_ram,main,8.0
2025-07-14 16:36:01.324289,enact,12,featured_ram,worker1,8
2025-07-14 16:36:01.324290,enact,12,featured_ram,worker2,8
2025-07-14 16:36:01.324292,enact,12,featured_ram,worker3,8
2025-07-14 16:36:01.324342,enact,12,featured_storage,m2,512
2025-07-14 16:36:01.324345,enact,12,featured_storage,main,1024
2025-07-14 16:36:01.324347,enact,12,featured_storage,worker1,1024
2025-07-14 16:36:01.324348,enact,12,featured_storage,worker2,1024
2025-07-14 16:36:01.324350,enact,12,featured_storage,worker3,1024
2025-07-14 16:36:01.324396,enact,12,featured_gpu,m2,0
2025-07-14 16:36:01.324399,enact,12,featured_gpu,main,0
2025-07-14 16:36:01.324401,enact,12,featured_gpu,worker1,0
2025-07-14 16:36:01.324402,enact,12,featured_gpu,worker2,0
2025-07-14 16:36:01.324404,enact,12,featured_gpu,worker3,0
2025-07-14 16:36:01.337546,enact,13,featured_carbon,m2,200
2025-07-14 16:36:01.337550,enact,13,featured_carbon,main,402
2025-07-14 16:36:01.337552,enact,13,featured_carbon,worker1,340
2025-07-14 16:36:01.337554,enact,13,featured_carbon,worker2,360
2025-07-14 16:36:01.337555,enact,13,featured_carbon,worker3,360
2025-07-14 16:36:01.338056,enact,13,featured_cpu,m2,7
2025-07-14 16:36:01.338058,enact,13,featured_cpu,main,7.0
2025-07-14 16:36:01.338061,enact,13,featured_cpu,worker1,7
2025-07-14 16:36:01.338063,enact,13,featured_cpu,worker2,7
2025-07-14 16:36:01.338064,enact,13,featured_cpu,worker3,7
2025-07-14 16:36:01.338115,enact,13,featured_ram,m2,8
2025-07-14 16:36:01.338117,enact,13,featured_ram,main,8.0
2025-07-14 16:36:01.338119,enact,13,featured_ram,worker1,8
2025-07-14 16:36:01.338121,enact,13,featured_ram,worker2,8
2025-07-14 16:36:01.338122,enact,13,featured_ram,worker3,8
2025-07-14 16:36:01.338169,enact,13,featured_storage,m2,512
2025-07-14 16:36:01.338172,enact,13,featured_storage,main,1024
2025-07-14 16:36:01.338173,enact,13,featured_storage,worker1,1024
2025-07-14 16:36:01.338175,enact,13,featured_storage,worker2,1024
2025-07-14 16:36:01.338177,enact,13,featured_storage,worker3,1024
2025-07-14 16:36:01.338223,enact,13,featured_gpu,m2,0
2025-07-14 16:36:01.338226,enact,13,featured_gpu,main,0
2025-07-14 16:36:01.338227,enact,13,featured_gpu,worker1,0
2025-07-14 16:36:01.338229,enact,13,featured_gpu,worker2,0
2025-07-14 16:36:01.338230,enact,13,featured_gpu,worker3,0
2025-07-14 16:36:01.351630,enact,14,featured_carbon,m2,200
2025-07-14 16:36:01.351633,enact,14,featured_carbon,main,402
2025-07-14 16:36:01.351635,enact,14,featured_carbon,worker1,340
2025-07-14 16:36:01.351637,enact,14,featured_carbon,worker2,360
2025-07-14 16:36:01.351639,enact,14,featured_carbon,worker3,360
2025-07-14 16:36:01.352152,enact,14,featured_cpu,m2,7
2025-07-14 16:36:01.352155,enact,14,featured_cpu,main,7.0
2025-07-14 16:36:01.352157,enact,14,featured_cpu,worker1,7
2025-07-14 16:36:01.352158,enact,14,featured_cpu,worker2,7
2025-07-14 16:36:01.352160,enact,14,featured_cpu,worker3,7
2025-07-14 16:36:01.352225,enact,14,featured_ram,m2,8
2025-07-14 16:36:01.352227,enact,14,featured_ram,main,8.0
2025-07-14 16:36:01.352229,enact,14,featured_ram,worker1,8
2025-07-14 16:36:01.352231,enact,14,featured_ram,worker2,8
2025-07-14 16:36:01.352233,enact,14,featured_ram,worker3,8
2025-07-14 16:36:01.352303,enact,14,featured_storage,m2,512
2025-07-14 16:36:01.352306,enact,14,featured_storage,main,1024
2025-07-14 16:36:01.352308,enact,14,featured_storage,worker1,1024
2025-07-14 16:36:01.352309,enact,14,featured_storage,worker2,1024
2025-07-14 16:36:01.352311,enact,14,featured_storage,worker3,1024
2025-07-14 16:36:01.352372,enact,14,featured_gpu,m2,0
2025-07-14 16:36:01.352374,enact,14,featured_gpu,main,0
2025-07-14 16:36:01.352376,enact,14,featured_gpu,worker1,0
2025-07-14 16:36:01.352377,enact,14,featured_gpu,worker2,0
2025-07-14 16:36:01.352379,enact,14,featured_gpu,worker3,0
2025-07-14 16:36:01.365272,enact,15,featured_carbon,m2,200
2025-07-14 16:36:01.365275,enact,15,featured_carbon,main,402
2025-07-14 16:36:01.365277,enact,15,featured_carbon,worker1,340
2025-07-14 16:36:01.365278,enact,15,featured_carbon,worker2,360
2025-07-14 16:36:01.365280,enact,15,featured_carbon,worker3,360
2025-07-14 16:36:01.365837,enact,15,featured_cpu,m2,7
2025-07-14 16:36:01.365840,enact,15,featured_cpu,main,7.0
2025-07-14 16:36:01.365842,enact,15,featured_cpu,worker1,7
2025-07-14 16:36:01.365844,enact,15,featured_cpu,worker2,7
2025-07-14 16:36:01.365846,enact,15,featured_cpu,worker3,7
2025-07-14 16:36:01.365915,enact,15,featured_ram,m2,8
2025-07-14 16:36:01.365918,enact,15,featured_ram,main,8.0
2025-07-14 16:36:01.365920,enact,15,featured_ram,worker1,8
2025-07-14 16:36:01.365922,enact,15,featured_ram,worker2,8
2025-07-14 16:36:01.365923,enact,15,featured_ram,worker3,8
2025-07-14 16:36:01.365988,enact,15,featured_storage,m2,512
2025-07-14 16:36:01.365992,enact,15,featured_storage,main,1024
2025-07-14 16:36:01.365994,enact,15,featured_storage,worker1,1024
2025-07-14 16:36:01.365995,enact,15,featured_storage,worker2,1024
2025-07-14 16:36:01.365997,enact,15,featured_storage,worker3,1024
2025-07-14 16:36:01.366068,enact,15,featured_gpu,m2,0
2025-07-14 16:36:01.366071,enact,15,featured_gpu,main,0
2025-07-14 16:36:01.366072,enact,15,featured_gpu,worker1,0
2025-07-14 16:36:01.366074,enact,15,featured_gpu,worker2,0
2025-07-14 16:36:01.366075,enact,15,featured_gpu,worker3,0
2025-07-14 16:36:01.380088,enact,16,featured_carbon,m2,200
2025-07-14 16:36:01.380091,enact,16,featured_carbon,main,402
2025-07-14 16:36:01.380093,enact,16,featured_carbon,worker1,340
2025-07-14 16:36:01.380094,enact,16,featured_carbon,worker2,360
2025-07-14 16:36:01.380096,enact,16,featured_carbon,worker3,360
2025-07-14 16:36:01.380754,enact,16,featured_cpu,m2,7
2025-07-14 16:36:01.380757,enact,16,featured_cpu,main,7.0
2025-07-14 16:36:01.380759,enact,16,featured_cpu,worker1,7
2025-07-14 16:36:01.380761,enact,16,featured_cpu,worker2,7
2025-07-14 16:36:01.380763,enact,16,featured_cpu,worker3,7
2025-07-14 16:36:01.380824,enact,16,featured_ram,m2,8
2025-07-14 16:36:01.380827,enact,16,featured_ram,main,8.0
2025-07-14 16:36:01.380829,enact,16,featured_ram,worker1,8
2025-07-14 16:36:01.380831,enact,16,featured_ram,worker2,8
2025-07-14 16:36:01.380833,enact,16,featured_ram,worker3,8
2025-07-14 16:36:01.380905,enact,16,featured_storage,m2,512
2025-07-14 16:36:01.380908,enact,16,featured_storage,main,1024
2025-07-14 16:36:01.380910,enact,16,featured_storage,worker1,1024
2025-07-14 16:36:01.380911,enact,16,featured_storage,worker2,1024
2025-07-14 16:36:01.380913,enact,16,featured_storage,worker3,1024
2025-07-14 16:36:01.380972,enact,16,featured_gpu,m2,0
2025-07-14 16:36:01.380974,enact,16,featured_gpu,main,0
2025-07-14 16:36:01.380976,enact,16,featured_gpu,worker1,0
2025-07-14 16:36:01.380977,enact,16,featured_gpu,worker2,0
2025-07-14 16:36:01.380979,enact,16,featured_gpu,worker3,0
2025-07-14 16:36:01.395030,enact,17,featured_carbon,m2,200
2025-07-14 16:36:01.395033,enact,17,featured_carbon,main,402
2025-07-14 16:36:01.395035,enact,17,featured_carbon,worker1,340
2025-07-14 16:36:01.395036,enact,17,featured_carbon,worker2,360
2025-07-14 16:36:01.395038,enact,17,featured_carbon,worker3,360
2025-07-14 16:36:01.395466,enact,17,featured_cpu,m2,7
2025-07-14 16:36:01.395469,enact,17,featured_cpu,main,7.0
2025-07-14 16:36:01.395471,enact,17,featured_cpu,worker1,7
2025-07-14 16:36:01.395473,enact,17,featured_cpu,worker2,7
2025-07-14 16:36:01.395475,enact,17,featured_cpu,worker3,7
2025-07-14 16:36:01.395547,enact,17,featured_ram,m2,8
2025-07-14 16:36:01.395549,enact,17,featured_ram,main,8.0
2025-07-14 16:36:01.395551,enact,17,featured_ram,worker1,8
2025-07-14 16:36:01.395553,enact,17,featured_ram,worker2,8
2025-07-14 16:36:01.395555,enact,17,featured_ram,worker3,8
2025-07-14 16:36:01.395639,enact,17,featured_storage,m2,512
