timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:36:20.800163,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:20.800166,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:20.800168,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:20.800169,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:20.800171,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:20.800172,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:20.800174,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:20.800175,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:20.800177,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:20.800179,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:20.800180,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:20.800181,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:20.800183,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:20.800184,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:20.800186,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:20.800187,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:20.800189,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:20.800190,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:20.813951,enact,11,featured_latency,main,worker1,10
2025-07-14 16:36:20.813954,enact,11,featured_latency,main,worker2,10
2025-07-14 16:36:20.813959,enact,11,featured_latency,main,worker3,10
2025-07-14 16:36:20.813961,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:36:20.813962,enact,11,featured_latency,m2,worker2,10
