timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:21:54.436915,enact,13,featured_ram,main,8
2025-07-14 16:21:54.436917,enact,13,featured_ram,worker1,8
2025-07-14 16:21:54.436918,enact,13,featured_ram,worker2,8
2025-07-14 16:21:54.436920,enact,13,featured_ram,worker3,8
2025-07-14 16:21:54.437002,enact,13,featured_storage,m2,512
2025-07-14 16:21:54.437006,enact,13,featured_storage,main,1024
2025-07-14 16:21:54.437008,enact,13,featured_storage,worker1,1024
2025-07-14 16:21:54.437009,enact,13,featured_storage,worker2,1024
2025-07-14 16:21:54.437011,enact,13,featured_storage,worker3,1024
2025-07-14 16:21:54.437067,enact,13,featured_gpu,m2,0
2025-07-14 16:21:54.437070,enact,13,featured_gpu,main,0
2025-07-14 16:21:54.437072,enact,13,featured_gpu,worker1,0
2025-07-14 16:21:54.437074,enact,13,featured_gpu,worker2,0
2025-07-14 16:21:54.437075,enact,13,featured_gpu,worker3,0
2025-07-14 16:21:54.450797,enact,14,featured_carbon,m2,200
2025-07-14 16:21:54.450800,enact,14,featured_carbon,main,402
2025-07-14 16:21:54.450801,enact,14,featured_carbon,worker1,340
2025-07-14 16:21:54.450803,enact,14,featured_carbon,worker2,360
2025-07-14 16:21:54.450805,enact,14,featured_carbon,worker3,360
2025-07-14 16:21:54.451311,enact,14,featured_cpu,m2,7
2025-07-14 16:21:54.451313,enact,14,featured_cpu,main,7
2025-07-14 16:21:54.451315,enact,14,featured_cpu,worker1,7
2025-07-14 16:21:54.451316,enact,14,featured_cpu,worker2,7
2025-07-14 16:21:54.451318,enact,14,featured_cpu,worker3,7
2025-07-14 16:21:54.451395,enact,14,featured_ram,m2,8
2025-07-14 16:21:54.451398,enact,14,featured_ram,main,8
2025-07-14 16:21:54.451399,enact,14,featured_ram,worker1,8
2025-07-14 16:21:54.451401,enact,14,featured_ram,worker2,8
2025-07-14 16:21:54.451402,enact,14,featured_ram,worker3,8
2025-07-14 16:21:54.451454,enact,14,featured_storage,m2,512
2025-07-14 16:21:54.451456,enact,14,featured_storage,main,1024
2025-07-14 16:21:54.451458,enact,14,featured_storage,worker1,1024
2025-07-14 16:21:54.451460,enact,14,featured_storage,worker2,1024
2025-07-14 16:21:54.451461,enact,14,featured_storage,worker3,1024
2025-07-14 16:21:54.451516,enact,14,featured_gpu,m2,0
2025-07-14 16:21:54.451519,enact,14,featured_gpu,main,0
2025-07-14 16:21:54.451520,enact,14,featured_gpu,worker1,0
2025-07-14 16:21:54.451522,enact,14,featured_gpu,worker2,0
2025-07-14 16:21:54.451523,enact,14,featured_gpu,worker3,0
2025-07-14 16:21:54.464925,enact,15,featured_carbon,m2,200
2025-07-14 16:21:54.464928,enact,15,featured_carbon,main,402
2025-07-14 16:21:54.464929,enact,15,featured_carbon,worker1,340
2025-07-14 16:21:54.464931,enact,15,featured_carbon,worker2,360
2025-07-14 16:21:54.464932,enact,15,featured_carbon,worker3,360
2025-07-14 16:21:54.465432,enact,15,featured_cpu,m2,7
2025-07-14 16:21:54.465434,enact,15,featured_cpu,main,7
2025-07-14 16:21:54.465436,enact,15,featured_cpu,worker1,7
2025-07-14 16:21:54.465438,enact,15,featured_cpu,worker2,7
2025-07-14 16:21:54.465439,enact,15,featured_cpu,worker3,7
2025-07-14 16:21:54.465498,enact,15,featured_ram,m2,8
2025-07-14 16:21:54.465500,enact,15,featured_ram,main,8
2025-07-14 16:21:54.465502,enact,15,featured_ram,worker1,8
2025-07-14 16:21:54.465503,enact,15,featured_ram,worker2,8
2025-07-14 16:21:54.465505,enact,15,featured_ram,worker3,8
2025-07-14 16:21:54.465559,enact,15,featured_storage,m2,512
2025-07-14 16:21:54.465562,enact,15,featured_storage,main,1024
2025-07-14 16:21:54.465563,enact,15,featured_storage,worker1,1024
2025-07-14 16:21:54.465565,enact,15,featured_storage,worker2,1024
2025-07-14 16:21:54.465566,enact,15,featured_storage,worker3,1024
2025-07-14 16:21:54.465617,enact,15,featured_gpu,m2,0
2025-07-14 16:21:54.465619,enact,15,featured_gpu,main,0
2025-07-14 16:21:54.465621,enact,15,featured_gpu,worker1,0
2025-07-14 16:21:54.465622,enact,15,featured_gpu,worker2,0
2025-07-14 16:21:54.465624,enact,15,featured_gpu,worker3,0
2025-07-14 16:21:54.479146,enact,16,featured_carbon,m2,200
2025-07-14 16:21:54.479149,enact,16,featured_carbon,main,402
2025-07-14 16:21:54.479151,enact,16,featured_carbon,worker1,340
2025-07-14 16:21:54.479152,enact,16,featured_carbon,worker2,360
2025-07-14 16:21:54.479154,enact,16,featured_carbon,worker3,360
2025-07-14 16:21:54.479696,enact,16,featured_cpu,m2,7
2025-07-14 16:21:54.479699,enact,16,featured_cpu,main,7
2025-07-14 16:21:54.479701,enact,16,featured_cpu,worker1,7
2025-07-14 16:21:54.479702,enact,16,featured_cpu,worker2,7
2025-07-14 16:21:54.479704,enact,16,featured_cpu,worker3,7
